32004731975,JAY Z DALWADI                                     ,3138 OLD SPANISH TRL,HOUSTON             ,TX,77054,101,7,SUMMIT INN                                        ,3138 OLD SPANISH TRAIL,HOUSTON             ,TX,77054,101,29,35655.91,31723.91,April
32043558124,"JAY SHREE MANHER HOSPITALITY, L.L.C.              ",51325 HIGHWAY 290,HEMPSTEAD           ,TX,77445,237,1,SUMMIT INN & SUITES                               ,51325 HIGHWAY 290,HEMPSTEAD           ,TX,77445,237,34,12615.25,7815.25,April
32040458849,JAY SHREE LAXMI HOSPITALITY CORPORATION           ,1433 N INTERSTATE 35,SAN MARCOS          ,TX,78666,105,1,SUMMIT INN HOTEL & SUITES                         ,1433 N INTERSTATE 35,SAN MARCOS          ,TX,78666,105,92,93831.76,77246.04,April
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,114,SUN CASTLE PB221,2212 STATE HIGHWAY 361 UNIT 221,PORT ARANSAS        ,TX,78373,178,1,550,550,April
18608113181,DEL WEBB TEXAS LIMITED PARTNERSHIP                ,100 BLOOMFIELD HILLS PKWY STE 300,BLOOMFIELD          ,MI,48304,0,3,SUN CITY GEORGETOWN                               ,1501 SUN CITY BLVD,GEORGETOWN          ,TX,78628,246,8,5938,5938,April
16213700681,"SUN HOME SERVICES, INC.                           ",27777 FRANKLIN RD STE 200,SOUTHFIELD          ,MI,48034,0,1,SUN HOMES                                         ,1120 W LOOP 1604 N,SAN ANTONIO         ,TX,78251,15,23,14700.54,14700.54,April
32050747743,N R A M LLC                                       ,1033 AUSTIN HWY,SAN ANTONIO         ,TX,78209,15,1,SUN MOTEL                                         ,1033 AUSTIN HWY,SAN ANTONIO         ,TX,78209,15,30,7998.89,3104.9,April
32040418470,VALENTINA VALE                                    ,1610 BAUERLE AVE,AUSTIN              ,TX,78704,227,2,SUN ROOM STUDIO                                   ,1610 BAUERLE AVE,AUSTIN              ,TX,78704,227,1,1932,1932,April
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,193,SUN SEEKERS (JIM AND TERRY BOWMAN)                ,1319 S 11TH ST UNIT 302,PORT ARANSAS        ,TX,78373,178,1,0,0,April
12601799385,LH 2007 PROPERTIES LLC,1825 GILLESPIE WAY STE 101,EL CAJON            ,CA,92020,0,1,SUN SUITES OF CLEARLAKE                           ,12485 GULF FWY,HOUSTON             ,TX,77034,101,135,157514,61956.53,April
12601799385,LH 2007 PROPERTIES LLC,1825 GILLESPIE WAY STE 101,EL CAJON            ,CA,92020,0,9,SUN SUITES OF CORPUS CHRISTI                      ,5142 OAKHURST DR,CORPUS CHRISTI      ,TX,78411,178,135,138789,99943.19,April
12601799385,LH 2007 PROPERTIES LLC,1825 GILLESPIE WAY STE 101,EL CAJON            ,CA,92020,0,5,SUN SUITES OF DALLAS                              ,10477 METRIC DR,DALLAS              ,TX,75243,57,135,120683.55,33615.7,April
12601799385,LH 2007 PROPERTIES LLC,1825 GILLESPIE WAY STE 101,EL CAJON            ,CA,92020,0,4,SUN SUITES OF GREENSPOINT                         ,12010 KUYKENDAHL RD,HOUSTON             ,TX,77067,101,135,130695,37544.51,April
12601799385,LH 2007 PROPERTIES LLC,1825 GILLESPIE WAY STE 101,EL CAJON            ,CA,92020,0,10,SUN SUITES OF LEWISVILLE                          ,324 W CORPORATE DR,LEWISVILLE          ,TX,75067,61,135,127544,31518.4,April
12601799385,LH 2007 PROPERTIES LLC,1825 GILLESPIE WAY STE 101,EL CAJON            ,CA,92020,0,6,SUN SUITES OF PLANO                               ,200 RUSSEAU DR,PLANO               ,TX,75023,43,135,145427,33152.5,April
12601799385,LH 2007 PROPERTIES LLC,1825 GILLESPIE WAY STE 101,EL CAJON            ,CA,92020,0,7,SUN SUITES OF STAFFORD                            ,11620 LEBON ST,STAFFORD            ,TX,77477,79,146,139829,44142.47,April
12601799385,LH 2007 PROPERTIES LLC,1825 GILLESPIE WAY STE 101,EL CAJON            ,CA,92020,0,3,SUN SUITES OF WESTCHASE                           ,3100 W SAM HOUSTON PKWY S,HOUSTON             ,TX,77042,101,127,142848,81216.38,April
32016271929,DAMAYANTIBEN BHAKTA                               ,7229 ALAMEDA AVE,EL PASO             ,TX,79915,71,1,SUN VALLEY MOTEL                                  ,7229 ALAMEDA AVE,EL PASO             ,TX,79915,71,25,8349.79,8349.79,April
32048809068,"DIVA HOSPITALITY, LLC                             ",1611 MAIN ST,JUNCTION            ,TX,76849,134,1,SUN VALLEY MOTEL                                  ,1611 MAIN ST,JUNCTION            ,TX,76849,134,27,10270.26,8470.26,April
32051559352,SHREE MOTELS GROUP INC                            ,208 S TIMBERLAND DR,LUFKIN              ,TX,75901,3,1,SUN-N-PINES MOTEL                                 ,208 S TIMBERLAND DR,LUFKIN              ,TX,75901,3,40,20496.75,14899.52,April
32023745766,BIPIN B PATEL                                     ,7424 BRADFORD PEAR DR,IRVING              ,TX,75063,57,15,SUNBELT MOTEL                                     ,150 W ANN ARBOR AVE,DALLAS              ,TX,75224,57,32,0,0,April
12007195600,VINOD KASAN AND PRATIBA KASAN                     ,312 W NOLANA LOOP,PHARR               ,TX,78577,108,2,SUNBRIDGE INN & SUITES                            ,388 MEDICAL DR,JOURDANTON          ,TX,78026,7,35,47471.67,41222.37,April
12613621197,"VSR INVESTMENTS, L.L.C.                           ",3301 SAN ESTEBAN ST,MISSION             ,TX,78572,108,1,SUNBRIDGE INNS & SUITES                           ,163 S US HIGHWAY 83,ZAPATA              ,TX,78076,253,28,31746.7,31746.7,April
12007596575,"BEACHFRONT RENTALS, L.L.C.                        ",1010 PADRE BLVD,S PADRE ISLE        ,TX,78597,31,2,SUNCHASE CONDOMINIUMS                             ,1010 PADRE BLVD,SOUTH PADRE ISLAND  ,TX,78597,31,40,37855,37855,April
30114147876,"SOUTH PADRE RESORT RENTALS, INC.                  ",1000 PADRE BLVD,S PADRE ISLE        ,TX,78597,31,1,SUNCHASE PADRE RESORT RENTALS INC                 ,1004 PADRE BLVD STE K1,SOUTH PADRE ISLAND  ,TX,78597,31,4,91808.69,57093.67,April
32055888914,DIVYESHKUMAR M BHAKTA                             ,205 N WATER ST,BURNET              ,TX,78611,27,2,SUND DOWN INN                                     ,205 N WATER ST,BURNET              ,TX,78611,27,18,7110,7110,April
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,41,SUNDAIL AT MUSTANG TOWERS                         ,6109 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,1,0,0,April
17426374231,"FREDERICKSBURG ENTERPRISES, INC.                  ",501 E MAIN ST,FREDERICKSBRG       ,TX,78624,86,1,SUNDAY HOUSE INN                                  ,501 E MAIN ST,FREDERICKSBURG      ,TX,78624,86,121,225224.55,221876,April
17426374231,"FREDERICKSBURG ENTERPRISES, INC.                  ",501 E MAIN ST,FREDERICKSBRG       ,TX,78624,86,2,SUNDAY HOUSE INN - KERRVILLE                      ,2124 SIDNEY BAKER ST,KERRVILLE           ,TX,78028,133,97,129117.64,128301.88,April
32012006071,"WEST-TEX-ONE LODGING, INC.                        ",2010 E HIGHWAY 90,ALPINE              ,TX,79830,22,1,SUNDAY HOUSE MOTOR INNC                           ,2010 E HIGHWAY 90,ALPINE              ,TX,79830,22,80,59188.96,41597.08,April
32050077877,ARS ENTERPRISES LLC                               ,3612 E AMARILLO BLVD # 100,AMARILLO            ,TX,79107,188,1,SUNDOWN MOTEL                                     ,3612 E AMARILLO BLVD,AMARILLO            ,TX,79107,188,24,10119.82,3409.82,April
32054256667,DBJ PROPERTIES LLC                                ,913 W 16TH ST,MT PLEASANT         ,TX,75455,225,1,SUNDOWN MOTEL                                     ,913 W 16TH ST,MT PLEASANT         ,TX,75455,225,23,8972.9,8612.9,April
32014854098,MERRY PORTER                                      ,10763 VALLEY HILLS DR,HOUSTON             ,TX,77071,101,21,SUNFISH                                           ,106 BEACH DR,SURFSIDE BEACH      ,TX,77541,20,9,1348,1348,April
32046590868,"MY GALVESTON GETAWAY, INC.                        ",7310 SEAWALL BLVD APT 206,GALVESTON           ,TX,77551,84,25,SUNFISH PARADISE AT MARAVILLA                     ,9520 SEAWALL BLVD APT 235,GALVESTON           ,TX,77554,84,1,670.8,670.8,April
17527850998,KISHOR PRAJAPATI & BHARAT MISTRY                  ,305 DALLAS HIGHWAY 175,ATHENS              ,TX,75751,107,1,SUNIL ENTERPRISES                                 ,305 DALLAS HIGHWAY 175,ATHENS              ,TX,75751,107,27,11628.52,10788.52,April
32050338436,KEVIN M HALL                                      ,722 TARPON ST UNIT I,PORT ARANSAS        ,TX,78373,178,20,SUNNY BEACHES                                     ,1421 S 11TH ST # 204,PORT ARANSAS        ,TX,78373,178,1,1794,1794,April
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,156,SUNNY DAZE 690SP,690 ANCHOR DR,PORT ARANSAS        ,TX,78373,178,1,5400,5400,April
32030551363,"SUNNY HOSPITALITY, LLC                            ",375 E INTERSTATE 30,GARLAND             ,TX,75043,57,1,SUNNY HOSPITALITY LLC                             ,375 E INTERSTATE 30,GARLAND             ,TX,75043,57,60,70455.11,70455.11,April
32011330761,GARY L MARTIN                                     ,617 LOG COUNTRY CV,BURNET              ,TX,78611,27,34,SUNNY OASIS                                       ,416 CAMPA PAJAMA LN,KINGSLAND           ,TX,78639,27,8,3500,3250,April
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,58,SUNRISE                                           ,101A PELICAN PL,FREEPORT            ,TX,77541,20,1,0,0,April
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,234,SUNRISE DELIGHT PPT 525,525 PARADISE PT,PORT ARANSAS        ,TX,78373,178,1,700,700,April
32024689963,SEASIDE SERVICES L.L.C.                           ,PO BOX 3203,S PADRE ISLE        ,TX,78597,31,10,SUNRISE I                                         ,106 W CORRAL ST,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,April
32024689963,SEASIDE SERVICES L.L.C.                           ,PO BOX 3203,S PADRE ISLE        ,TX,78597,31,11,SUNRISE II                                        ,126 E GEORGIA RUTH DR,SOUTH PADRE ISLAND  ,TX,78597,31,2,0,0,April
13310592020,JAI VED MATA GAYATRI CORPORATION                  ,1700 S WHEELER ST,JASPER              ,TX,75951,121,1,SUNRISE INN                                       ,1700 S WHEELER ST,JASPER              ,TX,75951,121,31,24383.79,22983.79,April
32055387453,SUNIL AND DARSANA BHAKTA                          ,527 E VETERANS MEMORIAL BLVD,KILLEEN             ,TX,76541,14,1,SUNRISE INN                                       ,527 E VETERANS MEMORIAL BLVD,KILLEEN             ,TX,76541,14,20,5693.8,5693.8,April
32017274401,MELISSA L SERGEANT                                ,600 CUT OFF RD STE 5,PORT ARANSAS        ,TX,78373,178,31,SUNRISE SIESTA #208 (MOSE MUNRO),892 BANYON BCH # 208,PORT ARANSAS        ,TX,78373,178,4,737,737,April
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,75,SUNRISE VIEW                                      ,1319 S 11TH ST UNIT 303,PORT ARANSAS        ,TX,78373,178,1,0,0,April
32017274401,MELISSA L SERGEANT                                ,600 CUT OFF RD STE 5,PORT ARANSAS        ,TX,78373,178,53,SUNRISE VILLA #103,1423 S 11TH ST,PORT ARANSAS        ,TX,78373,178,4,1105,1105,April
32017274401,MELISSA L SERGEANT                                ,600 CUT OFF RD STE 5,PORT ARANSAS        ,TX,78373,178,54,SUNRISE VILLA #201,1423 S 11TH ST,PORT ARANSAS        ,TX,78373,178,4,1635,1635,April
32050194524,"PADRE ESCAPES, LLC                                ",14945 S PADRE ISLAND DR,CORPUS CHRISTI      ,TX,78418,178,39,SUNRISE VISTA                                     ,14721 WHITECAP BLVD APT 226,CORPUS CHRISTI      ,TX,78418,178,1,39,39,April
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,86,SUNSET BAY                                        ,277 FLAMINGO DR,FREEPORT            ,TX,77541,20,1,0,0,April
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,210,SUNSET BEACH GW102,5601 STATE HIGHWAY 361 LOT 102,PORT ARANSAS        ,TX,78373,178,1,0,0,April
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,71,SUNSET HARBOR RESORT                              ,7041 KINGSTON COVE LN,WILLIS              ,TX,77318,170,1,5505.4,5505.4,April
12238685445,SHAKUNTALABEN PATEL                               ,2108 S BRIDGE ST,BRADY               ,TX,76825,160,2,SUNSET INN                                        ,2108 S BRIDGE ST,BRADY               ,TX,76825,160,44,28353.74,23284.95,April
32051810151,SHIRDI SAIRAM INC.                                ,3510 TELEPHONE RD,HOUSTON             ,TX,77023,101,1,SUNSET INN                                        ,3500 TELEPHONE RD,HOUSTON             ,TX,77023,101,39,21207.69,11807.69,April
32017054712,KETANBHAI K PATEL                                 ,405 STATE HIGHWAY 36 N,CALDWELL            ,TX,77836,26,2,SUNSET INN MOTEL                                  ,405 HIGHWAY 36 N,CALDWELL            ,TX,77836,26,57,23582.26,20506.31,April
32017055354,JAYPRAKASH M PATEL                                ,1100 ROOSEVELT AVE,SAN ANTONIO         ,TX,78210,15,1,SUNSET INN MOTEL                                  ,1100 ROOSEVELT AVE,SAN ANTONIO         ,TX,78210,15,17,9125,9125,April
32050338436,KEVIN M HALL                                      ,722 TARPON ST UNIT I,PORT ARANSAS        ,TX,78373,178,21,SUNSET ISLE                                       ,2025 S 11TH ST # 19,PORT ARANSAS        ,TX,78373,178,1,1000,1000,April
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,30,SUNSET LAGOON                                     ,326 TREATY DR,FREEPORT            ,TX,77541,20,1,2000,0,April
32024689963,SEASIDE SERVICES L.L.C.                           ,PO BOX 3203,S PADRE ISLE        ,TX,78597,31,43,SUNSET LANDING                                    ,102 E JUPITER LN,SOUTH PADRE ISLAND  ,TX,78597,31,3,0,0,April
32045262204,"JEESO, INC.                                       ",724 N JOHNSON ST,ALICE               ,TX,78332,125,1,SUNSET MOTEL                                      ,805 N JOHNSON ST,ALICE               ,TX,78332,125,14,0,0,April
32048177888,SAPNA LODGING INC.                                ,805 N JOHNSON ST,ALICE               ,TX,78332,125,2,SUNSET MOTEL                                      ,805 N JOHNSON ST,ALICE               ,TX,78332,125,14,6323.8,1965.8,April
32019187627,PRAKASHCHANDRA B JARIWALA                         ,4100 MANSFIELD HWY,FOREST HILL         ,TX,76119,220,1,SUNSET MOTEL                                      ,4100 MANSFIELD HWY,FOREST HILL         ,TX,76119,220,24,17975,13355,April
32046590868,"MY GALVESTON GETAWAY, INC.                        ",7310 SEAWALL BLVD APT 206,GALVESTON           ,TX,77551,84,23,SUNSET PARADISE AT MARAVILLA                      ,9520 SEAWALL BLVD APT 243,GALVESTON           ,TX,77554,84,1,1500,0,April
12021015925,M.K. FISHING GETAWAY LLC                          ,4161 HIGHWAY 35 N,ROCKPORT            ,TX,78382,4,138,SUNSET RETREAT                                    ,627 COPANO COVE RD,ROCKPORT            ,TX,78382,4,1,688.65,688.65,April
12057005055,"CS PROPERTIES, LLC                                ",7205 HILLVIEW DR,PLANO               ,TX,75025,43,30,SUNSET RETREAT                                    ,117 LIVE OAK TRL,WHITNEY             ,TX,76692,109,1,1580,1580,April
12021015925,M.K. FISHING GETAWAY LLC                          ,4161 HIGHWAY 35 N,ROCKPORT            ,TX,78382,4,110,SUNSET RIDGE                                      ,366 COPANO RIDGE RD,ROCKPORT            ,TX,78382,4,1,315,315,April
32037514612,"SUNSET RIDGE ESCAPE, LLC                          ",26480 PEDEN RD,MAGNOLIA            ,TX,77355,170,1,"SUNSET RIDGE ESCAPE, LLC                          ",180 OAK TERRACE DR,WIMBERLEY           ,TX,78676,105,1,5221.6,5221.6,April
12085666357,"ARUN'S MANAGEMENT, LLC                            ",4401 AVENUE Q,LUBBOCK             ,TX,79412,152,2,SUNSET SQUARE                                     ,1604 38TH ST,LUBBOCK             ,TX,79412,152,47,22350,19530,April
32050194524,"PADRE ESCAPES, LLC                                ",14945 S PADRE ISLAND DR,CORPUS CHRISTI      ,TX,78418,178,14,SUNSET VIEW VILLA                                 ,13965 PORTS O'CALL #D,CORPUS CHRISTI      ,TX,78418,178,1,0,0,April
32046590868,"MY GALVESTON GETAWAY, INC.                        ",7310 SEAWALL BLVD APT 206,GALVESTON           ,TX,77551,84,43,SUNSHINE PARADISE AT MARVILLA                     ,9520 SEAWALL BLVD APT 245,GALVESTON           ,TX,77554,84,1,933.2,933.2,April
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,150,SUNSHINE SHACK SIV9,1129 S 11TH ST UNIT 9,PORT ARANSAS        ,TX,78373,178,1,360,360,April
32049241220,"SUNSHINE AND SANDY BEACHES, LLC                   ",PO BOX 2416,PORT ARANSAS        ,TX,78373,130,3,SUNSHINE'S COTTAGE                                ,318 S STATION ST # 2,PORT ARANSAS        ,TX,78373,178,1,2083,2034,April
18303515367,SUNTIDE II CONDOMINIUM ASSOCIATION                ,4400 GULF BLVD,S PADRE ISLE        ,TX,78597,31,1,SUNTIDE II                                        ,4400 GULF BLVD,SOUTH PADRE ISLAND  ,TX,78597,31,30,50624.19,48168.19,April
17601118627,"SUNTIDE RENTAL ASSOCIATION, INC.                  ",3000 GULF BLVD,S PADRE ISLE        ,TX,78597,31,1,SUNTIDE III RENTAL ASSOCIATION                    ,3000 GULF BLVD,SOUTH PADRE ISLAND  ,TX,78597,31,50,68887.26,65919.34,April
